label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
45T2374|\N|\N|\N|\N|\N|\N|\N|\N
45T2375|\N|\N|\N|\N|\N|\N|\N|\N
45T2376|\N|\N|\N|\N|\N|\N|\N|\N
45T2377|\N|\N|\N|\N|\N|\N|\N|\N
45T2378|\N|\N|\N|\N|\N|\N|\N|\N
45T2379|\N|\N|\N|\N|\N|\N|\N|\N
45T2380|\N|\N|\N|\N|\N|\N|\N|\N
45T2381|\N|\N|\N|\N|\N|\N|\N|\N
45T2382|\N|\N|\N|\N|\N|\N|\N|\N
45T2383|\N|\N|\N|\N|\N|\N|\N|\N
45T2384|\N|\N|\N|\N|\N|\N|\N|\N
45T2385|\N|\N|\N|\N|\N|\N|\N|\N
45T2386|\N|\N|\N|\N|\N|\N|\N|\N
45T2387|\N|\N|\N|\N|\N|\N|\N|\N
45T2388|\N|\N|\N|\N|\N|\N|\N|\N
45T2389|\N|\N|\N|\N|\N|\N|\N|\N
45T2390|\N|\N|\N|\N|\N|\N|\N|\N
45T2391|\N|\N|\N|\N|\N|\N|\N|\N
45T2392|\N|\N|\N|\N|\N|\N|\N|\N
45T2393|\N|\N|\N|\N|\N|\N|\N|\N
45T2394|\N|\N|\N|\N|\N|\N|\N|\N
45T2395|\N|\N|\N|\N|\N|\N|\N|\N
45T2396|\N|\N|\N|\N|\N|\N|\N|\N
45T2397|\N|\N|\N|\N|\N|\N|\N|\N
45T2398|\N|\N|\N|\N|\N|\N|\N|\N
45T2399|\N|\N|\N|\N|\N|\N|\N|\N
45T2400|\N|\N|\N|\N|\N|\N|\N|\N
45T2401|\N|\N|\N|\N|\N|\N|\N|\N
45T2402|\N|\N|\N|\N|\N|\N|\N|\N
45T2403|\N|\N|\N|\N|\N|\N|\N|\N
45T2404|\N|\N|\N|\N|\N|\N|\N|\N
45T2405|\N|\N|\N|\N|\N|\N|\N|\N
45T2406|\N|\N|\N|\N|\N|\N|\N|\N
45T2407|\N|\N|\N|\N|\N|\N|\N|\N
45T2408|\N|\N|\N|\N|\N|\N|\N|\N
45T2409|\N|\N|\N|\N|\N|\N|\N|\N
45T2410|\N|\N|\N|\N|\N|\N|\N|\N
45T2411|\N|\N|\N|\N|\N|\N|\N|\N
45T2412|\N|\N|\N|\N|\N|\N|\N|\N
45T2413|\N|\N|\N|\N|\N|\N|\N|\N
45T2414|\N|\N|\N|\N|\N|\N|\N|\N
45T2415|\N|\N|\N|\N|\N|\N|\N|\N
45T2416|\N|\N|\N|\N|\N|\N|\N|\N
45T2417|\N|\N|\N|\N|\N|\N|\N|\N
45T2418|\N|\N|\N|\N|\N|\N|\N|\N
45T2419|\N|\N|\N|\N|\N|\N|\N|\N
45T2420|\N|\N|\N|\N|\N|\N|\N|\N
45T2421|\N|\N|\N|\N|\N|\N|\N|\N
45T2422|\N|\N|\N|\N|\N|\N|\N|\N
45T2423|\N|\N|\N|\N|\N|\N|\N|\N
45T2424|\N|\N|\N|\N|\N|\N|\N|\N
45T2425|\N|\N|\N|\N|\N|\N|\N|\N
45T2426|\N|\N|\N|\N|\N|\N|\N|\N
45T2427|\N|\N|\N|\N|\N|\N|\N|\N
45T2428|\N|\N|\N|\N|\N|\N|\N|\N
45T2429|\N|\N|\N|\N|\N|\N|\N|\N
45T2430|\N|\N|\N|\N|\N|\N|\N|\N
45T2431|\N|\N|\N|\N|\N|\N|\N|\N
45T2432|\N|\N|\N|\N|\N|\N|\N|\N
45T2433|\N|\N|\N|\N|\N|\N|\N|\N
45T2434|\N|\N|\N|\N|\N|\N|\N|\N
45T2435|\N|\N|\N|\N|\N|\N|\N|\N
45T2436|\N|\N|\N|\N|\N|\N|\N|\N
45T2437|\N|\N|\N|\N|\N|\N|\N|\N
45T2438|\N|\N|\N|\N|\N|\N|\N|\N
45T2439|\N|\N|\N|\N|\N|\N|\N|\N
45T2440|\N|\N|\N|\N|\N|\N|\N|\N
45T2441|\N|\N|\N|\N|\N|\N|\N|\N
45T2442|\N|\N|\N|\N|\N|\N|\N|\N
45T2443|\N|\N|\N|\N|\N|\N|\N|\N
45T2444|\N|\N|\N|\N|\N|\N|\N|\N
45T2445|\N|\N|\N|\N|\N|\N|\N|\N
45T2446|\N|\N|\N|\N|\N|\N|\N|\N
45T2447|\N|\N|\N|\N|\N|\N|\N|\N
45T2448|\N|\N|\N|\N|\N|\N|\N|\N
45T2449|\N|\N|\N|\N|\N|\N|\N|\N
45T2450|\N|\N|\N|\N|\N|\N|\N|\N
45T2451|\N|\N|\N|\N|\N|\N|\N|\N
45T2452|\N|\N|\N|\N|\N|\N|\N|\N
45T2453|\N|\N|\N|\N|\N|\N|\N|\N
45T2454|\N|\N|\N|\N|\N|\N|\N|\N
45T2455|\N|\N|\N|\N|\N|\N|\N|\N
45T2456|\N|\N|\N|\N|\N|\N|\N|\N
45T2457|\N|\N|\N|\N|\N|\N|\N|\N
45T2458|\N|\N|\N|\N|\N|\N|\N|\N
45T2459|\N|\N|\N|\N|\N|\N|\N|\N
45T2460|\N|\N|\N|\N|\N|\N|\N|\N
45T2461|\N|\N|\N|\N|\N|\N|\N|\N
45T2462|\N|\N|\N|\N|\N|\N|\N|\N
45T2463|\N|\N|\N|\N|\N|\N|\N|\N
45T2464|\N|\N|\N|\N|\N|\N|\N|\N
45T2465|\N|\N|\N|\N|\N|\N|\N|\N
45T2466|\N|\N|\N|\N|\N|\N|\N|\N
45T2467|\N|\N|\N|\N|\N|\N|\N|\N
45T2468|\N|\N|\N|\N|\N|\N|\N|\N
45T2469|\N|\N|\N|\N|\N|\N|\N|\N
45T2470|\N|\N|\N|\N|\N|\N|\N|\N
45T2471|\N|\N|\N|\N|\N|\N|\N|\N
45T2472|\N|\N|\N|\N|\N|\N|\N|\N
45T2473|\N|\N|\N|\N|\N|\N|\N|\N
45T2474|\N|\N|\N|\N|\N|\N|\N|\N
45T2475|\N|\N|\N|\N|\N|\N|\N|\N
45T2476|\N|\N|\N|\N|\N|\N|\N|\N
45T2477|\N|\N|\N|\N|\N|\N|\N|\N
45T2478|\N|\N|\N|\N|\N|\N|\N|\N
45T2479|\N|\N|\N|\N|\N|\N|\N|\N
45T2480|\N|\N|\N|\N|\N|\N|\N|\N
45T2481|\N|\N|\N|\N|\N|\N|\N|\N
45T2482|\N|\N|\N|\N|\N|\N|\N|\N
45T2483|\N|\N|\N|\N|\N|\N|\N|\N
45T2484|\N|\N|\N|\N|\N|\N|\N|\N
45T2485|\N|\N|\N|\N|\N|\N|\N|\N
45T2486|\N|\N|\N|\N|\N|\N|\N|\N
45T2487|\N|\N|\N|\N|\N|\N|\N|\N
45T2488|\N|\N|\N|\N|\N|\N|\N|\N
45T2489|\N|\N|\N|\N|\N|\N|\N|\N
45T2490|\N|\N|\N|\N|\N|\N|\N|\N
45T2491|\N|\N|\N|\N|\N|\N|\N|\N
45T2492|\N|\N|\N|\N|\N|\N|\N|\N
45T2493|\N|\N|\N|\N|\N|\N|\N|\N
45T2494|\N|\N|\N|\N|\N|\N|\N|\N
45T2495|\N|\N|\N|\N|\N|\N|\N|\N
45T2496|\N|\N|\N|\N|\N|\N|\N|\N
45T2497|\N|\N|\N|\N|\N|\N|\N|\N
45T2498|\N|\N|\N|\N|\N|\N|\N|\N
45T2499|\N|\N|\N|\N|\N|\N|\N|\N
45T2500|\N|\N|\N|\N|\N|\N|\N|\N
45T2501|\N|\N|\N|\N|\N|\N|\N|\N
45T2502|\N|\N|\N|\N|\N|\N|\N|\N
45T2503|\N|\N|\N|\N|\N|\N|\N|\N
45T2504|\N|\N|\N|\N|\N|\N|\N|\N
45T2505|\N|\N|\N|\N|\N|\N|\N|\N
45T2506|\N|\N|\N|\N|\N|\N|\N|\N
45T2507|\N|\N|\N|\N|\N|\N|\N|\N
45T2508|\N|\N|\N|\N|\N|\N|\N|\N
45T2509|\N|\N|\N|\N|\N|\N|\N|\N
45T2510|\N|\N|\N|\N|\N|\N|\N|\N
45T2511|\N|\N|\N|\N|\N|\N|\N|\N
45T2512|\N|\N|\N|\N|\N|\N|\N|\N
45T2513|\N|\N|\N|\N|\N|\N|\N|\N
45T2514|\N|\N|\N|\N|\N|\N|\N|\N
45T2515|\N|\N|\N|\N|\N|\N|\N|\N
45T2516|\N|\N|\N|\N|\N|\N|\N|\N
45T2517|\N|\N|\N|\N|\N|\N|\N|\N
45T2518|\N|\N|\N|\N|\N|\N|\N|\N
45T2519|\N|\N|\N|\N|\N|\N|\N|\N
45T2520|\N|\N|\N|\N|\N|\N|\N|\N
45T2521|\N|\N|\N|\N|\N|\N|\N|\N
45T2522|\N|\N|\N|\N|\N|\N|\N|\N
45T2523|\N|\N|\N|\N|\N|\N|\N|\N
45T2524|\N|\N|\N|\N|\N|\N|\N|\N
45T2525|\N|\N|\N|\N|\N|\N|\N|\N
45T2526|\N|\N|\N|\N|\N|\N|\N|\N
45T2527|\N|\N|\N|\N|\N|\N|\N|\N
45T2528|\N|\N|\N|\N|\N|\N|\N|\N
45T2529|\N|\N|\N|\N|\N|\N|\N|\N
45T2530|\N|\N|\N|\N|\N|\N|\N|\N
45T2531|\N|\N|\N|\N|\N|\N|\N|\N
45T2532|\N|\N|\N|\N|\N|\N|\N|\N
45T2533|\N|\N|\N|\N|\N|\N|\N|\N
45T2534|\N|\N|\N|\N|\N|\N|\N|\N
45T2535|\N|\N|\N|\N|\N|\N|\N|\N
45T2536|\N|\N|\N|\N|\N|\N|\N|\N
45T2537|\N|\N|\N|\N|\N|\N|\N|\N
45T2538|\N|\N|\N|\N|\N|\N|\N|\N
45T2539|\N|\N|\N|\N|\N|\N|\N|\N
45T2540|\N|\N|\N|\N|\N|\N|\N|\N
45T2541|\N|\N|\N|\N|\N|\N|\N|\N
45T2542|\N|\N|\N|\N|\N|\N|\N|\N
45T2543|\N|\N|\N|\N|\N|\N|\N|\N
45T2544|\N|\N|\N|\N|\N|\N|\N|\N
45T2545|\N|\N|\N|\N|\N|\N|\N|\N
45T2546|\N|\N|\N|\N|\N|\N|\N|\N
45T2547|\N|\N|\N|\N|\N|\N|\N|\N
45T2548|\N|\N|\N|\N|\N|\N|\N|\N
45T2549|\N|\N|\N|\N|\N|\N|\N|\N
45T2550|\N|\N|\N|\N|\N|\N|\N|\N
45T2551|\N|\N|\N|\N|\N|\N|\N|\N
45T2552|\N|\N|\N|\N|\N|\N|\N|\N
45T2553|\N|\N|\N|\N|\N|\N|\N|\N
45T2554|\N|\N|\N|\N|\N|\N|\N|\N
45T2555|\N|\N|\N|\N|\N|\N|\N|\N
45T2556|\N|\N|\N|\N|\N|\N|\N|\N
45T2557|\N|\N|\N|\N|\N|\N|\N|\N
45T2558|\N|\N|\N|\N|\N|\N|\N|\N
45T2559|\N|\N|\N|\N|\N|\N|\N|\N
45T2560|\N|\N|\N|\N|\N|\N|\N|\N
45T2561|\N|\N|\N|\N|\N|\N|\N|\N
45T2562|\N|\N|\N|\N|\N|\N|\N|\N
45T2563|\N|\N|\N|\N|\N|\N|\N|\N
45T2564|\N|\N|\N|\N|\N|\N|\N|\N
45T2565|\N|\N|\N|\N|\N|\N|\N|\N
45T2566|\N|\N|\N|\N|\N|\N|\N|\N
45T2567|\N|\N|\N|\N|\N|\N|\N|\N
45T2568|\N|\N|\N|\N|\N|\N|\N|\N
45T2569|\N|\N|\N|\N|\N|\N|\N|\N
45T2570|\N|\N|\N|\N|\N|\N|\N|\N
45T2571|\N|\N|\N|\N|\N|\N|\N|\N
45T2572|\N|\N|\N|\N|\N|\N|\N|\N
45T2573|\N|\N|\N|\N|\N|\N|\N|\N
45T2574|\N|\N|\N|\N|\N|\N|\N|\N
45T2575|\N|\N|\N|\N|\N|\N|\N|\N
45T2576|\N|\N|\N|\N|\N|\N|\N|\N
45T2577|\N|\N|\N|\N|\N|\N|\N|\N
45T2578|\N|\N|\N|\N|\N|\N|\N|\N
45T2579|\N|\N|\N|\N|\N|\N|\N|\N
45T2580|\N|\N|\N|\N|\N|\N|\N|\N
45T2581|\N|\N|\N|\N|\N|\N|\N|\N
45T2582|\N|\N|\N|\N|\N|\N|\N|\N
45T2583|\N|\N|\N|\N|\N|\N|\N|\N
45T2584|\N|\N|\N|\N|\N|\N|\N|\N
45T2585|\N|\N|\N|\N|\N|\N|\N|\N
45T2586|\N|\N|\N|\N|\N|\N|\N|\N
45T2587|\N|\N|\N|\N|\N|\N|\N|\N
45T2588|\N|\N|\N|\N|\N|\N|\N|\N
45T2589|\N|\N|\N|\N|\N|\N|\N|\N
45T2590|\N|\N|\N|\N|\N|\N|\N|\N
45T2591|\N|\N|\N|\N|\N|\N|\N|\N
45T2592|\N|\N|\N|\N|\N|\N|\N|\N
45T2593|\N|\N|\N|\N|\N|\N|\N|\N
45T2594|\N|\N|\N|\N|\N|\N|\N|\N
45T2595|\N|\N|\N|\N|\N|\N|\N|\N
45T2596|\N|\N|\N|\N|\N|\N|\N|\N
45T2597|\N|\N|\N|\N|\N|\N|\N|\N
45T2598|\N|\N|\N|\N|\N|\N|\N|\N
45T2599|\N|\N|\N|\N|\N|\N|\N|\N
45T2600|\N|\N|\N|\N|\N|\N|\N|\N
45T2601|\N|\N|\N|\N|\N|\N|\N|\N
45T2602|\N|\N|\N|\N|\N|\N|\N|\N
45T2603|\N|\N|\N|\N|\N|\N|\N|\N
45T2604|\N|\N|\N|\N|\N|\N|\N|\N
45T2605|\N|\N|\N|\N|\N|\N|\N|\N
45T2606|\N|\N|\N|\N|\N|\N|\N|\N
45T2607|\N|\N|\N|\N|\N|\N|\N|\N
45T2608|\N|\N|\N|\N|\N|\N|\N|\N
45T2609|\N|\N|\N|\N|\N|\N|\N|\N
45T2610|\N|\N|\N|\N|\N|\N|\N|\N
45T2611|\N|\N|\N|\N|\N|\N|\N|\N
45T2612|\N|\N|\N|\N|\N|\N|\N|\N
45T2613|\N|\N|\N|\N|\N|\N|\N|\N
45T2614|\N|\N|\N|\N|\N|\N|\N|\N
45T2615|\N|\N|\N|\N|\N|\N|\N|\N
45T2616|\N|\N|\N|\N|\N|\N|\N|\N
45T2617|\N|\N|\N|\N|\N|\N|\N|\N
45T2618|\N|\N|\N|\N|\N|\N|\N|\N
45T2619|\N|\N|\N|\N|\N|\N|\N|\N
45T2620|\N|\N|\N|\N|\N|\N|\N|\N
45T2621|\N|\N|\N|\N|\N|\N|\N|\N
45T2622|\N|\N|\N|\N|\N|\N|\N|\N
45T2623|\N|\N|\N|\N|\N|\N|\N|\N
45T2624|\N|\N|\N|\N|\N|\N|\N|\N
45T2625|\N|\N|\N|\N|\N|\N|\N|\N
45T2626|\N|\N|\N|\N|\N|\N|\N|\N
45T2627|\N|\N|\N|\N|\N|\N|\N|\N
45T2628|\N|\N|\N|\N|\N|\N|\N|\N
45T2629|\N|\N|\N|\N|\N|\N|\N|\N
45T2630|\N|\N|\N|\N|\N|\N|\N|\N
45T2631|\N|\N|\N|\N|\N|\N|\N|\N
45T2632|\N|\N|\N|\N|\N|\N|\N|\N
45T2633|\N|\N|\N|\N|\N|\N|\N|\N
45T2634|\N|\N|\N|\N|\N|\N|\N|\N
45T2635|\N|\N|\N|\N|\N|\N|\N|\N
45T2636|\N|\N|\N|\N|\N|\N|\N|\N
45T2637|\N|\N|\N|\N|\N|\N|\N|\N
45T2638|\N|\N|\N|\N|\N|\N|\N|\N
45T2639|\N|\N|\N|\N|\N|\N|\N|\N
45T2640|\N|\N|\N|\N|\N|\N|\N|\N
45T2641|\N|\N|\N|\N|\N|\N|\N|\N
45T2642|\N|\N|\N|\N|\N|\N|\N|\N
45T2643|\N|\N|\N|\N|\N|\N|\N|\N
45T2644|\N|\N|\N|\N|\N|\N|\N|\N
45T2645|\N|\N|\N|\N|\N|\N|\N|\N
45T2646|\N|\N|\N|\N|\N|\N|\N|\N
45T2647|\N|\N|\N|\N|\N|\N|\N|\N
45T2648|\N|\N|\N|\N|\N|\N|\N|\N
45T2649|\N|\N|\N|\N|\N|\N|\N|\N
45T2650|\N|\N|\N|\N|\N|\N|\N|\N
45T2651|\N|\N|\N|\N|\N|\N|\N|\N
45T2652|\N|\N|\N|\N|\N|\N|\N|\N
45T2653|\N|\N|\N|\N|\N|\N|\N|\N
45T2654|\N|\N|\N|\N|\N|\N|\N|\N
45T2655|\N|\N|\N|\N|\N|\N|\N|\N
45T2656|\N|\N|\N|\N|\N|\N|\N|\N
45T2657|\N|\N|\N|\N|\N|\N|\N|\N
45T2658|\N|\N|\N|\N|\N|\N|\N|\N
45T2659|\N|\N|\N|\N|\N|\N|\N|\N
45T2660|\N|\N|\N|\N|\N|\N|\N|\N
45T2661|\N|\N|\N|\N|\N|\N|\N|\N
45T2662|\N|\N|\N|\N|\N|\N|\N|\N
45T2663|\N|\N|\N|\N|\N|\N|\N|\N
45T2664|\N|\N|\N|\N|\N|\N|\N|\N
45T2665|\N|\N|\N|\N|\N|\N|\N|\N
45T2666|\N|\N|\N|\N|\N|\N|\N|\N
45T2667|\N|\N|\N|\N|\N|\N|\N|\N
45T2668|\N|\N|\N|\N|\N|\N|\N|\N
45T2669|\N|\N|\N|\N|\N|\N|\N|\N
45T2670|\N|\N|\N|\N|\N|\N|\N|\N
45T2671|\N|\N|\N|\N|\N|\N|\N|\N
45T2672|\N|\N|\N|\N|\N|\N|\N|\N
45T2673|\N|\N|\N|\N|\N|\N|\N|\N
45T2674|\N|\N|\N|\N|\N|\N|\N|\N
45T2675|\N|\N|\N|\N|\N|\N|\N|\N
45T2676|\N|\N|\N|\N|\N|\N|\N|\N
45T2677|\N|\N|\N|\N|\N|\N|\N|\N
45T2678|\N|\N|\N|\N|\N|\N|\N|\N
45T2679|\N|\N|\N|\N|\N|\N|\N|\N
45T2680|\N|\N|\N|\N|\N|\N|\N|\N
45T2681|\N|\N|\N|\N|\N|\N|\N|\N
45T2682|\N|\N|\N|\N|\N|\N|\N|\N
45T2683|\N|\N|\N|\N|\N|\N|\N|\N
45T2684|\N|\N|\N|\N|\N|\N|\N|\N
45T2685|\N|\N|\N|\N|\N|\N|\N|\N
45T2686|\N|\N|\N|\N|\N|\N|\N|\N
45T2687|\N|\N|\N|\N|\N|\N|\N|\N
45T2688|\N|\N|\N|\N|\N|\N|\N|\N
45T2689|\N|\N|\N|\N|\N|\N|\N|\N
45T2690|\N|\N|\N|\N|\N|\N|\N|\N
45T2691|\N|\N|\N|\N|\N|\N|\N|\N
45T2692|\N|\N|\N|\N|\N|\N|\N|\N
45T2693|\N|\N|\N|\N|\N|\N|\N|\N
45T2694|\N|\N|\N|\N|\N|\N|\N|\N
45T2695|\N|\N|\N|\N|\N|\N|\N|\N
45T2696|\N|\N|\N|\N|\N|\N|\N|\N
45T2697|\N|\N|\N|\N|\N|\N|\N|\N
45T2698|\N|\N|\N|\N|\N|\N|\N|\N
45T2699|\N|\N|\N|\N|\N|\N|\N|\N
45T2700|\N|\N|\N|\N|\N|\N|\N|\N
45T2701|\N|\N|\N|\N|\N|\N|\N|\N
45T2702|\N|\N|\N|\N|\N|\N|\N|\N
45T2703|\N|\N|\N|\N|\N|\N|\N|\N
45T2704|\N|\N|\N|\N|\N|\N|\N|\N
45T2705|\N|\N|\N|\N|\N|\N|\N|\N
45T2706|\N|\N|\N|\N|\N|\N|\N|\N
45T2707|\N|\N|\N|\N|\N|\N|\N|\N
45T2708|\N|\N|\N|\N|\N|\N|\N|\N
45T2709|\N|\N|\N|\N|\N|\N|\N|\N
45T2710|\N|\N|\N|\N|\N|\N|\N|\N
45T2711|\N|\N|\N|\N|\N|\N|\N|\N
45T2712|\N|\N|\N|\N|\N|\N|\N|\N
45T2713|\N|\N|\N|\N|\N|\N|\N|\N
45T2714|\N|\N|\N|\N|\N|\N|\N|\N
45T2715|\N|\N|\N|\N|\N|\N|\N|\N
45T2716|\N|\N|\N|\N|\N|\N|\N|\N
45T2717|\N|\N|\N|\N|\N|\N|\N|\N
45T2718|\N|\N|\N|\N|\N|\N|\N|\N
45T2719|\N|\N|\N|\N|\N|\N|\N|\N
45T2720|\N|\N|\N|\N|\N|\N|\N|\N
45T2721|\N|\N|\N|\N|\N|\N|\N|\N
45T2722|\N|\N|\N|\N|\N|\N|\N|\N
45T2723|\N|\N|\N|\N|\N|\N|\N|\N
45T2724|\N|\N|\N|\N|\N|\N|\N|\N
45T2725|\N|\N|\N|\N|\N|\N|\N|\N
45T2726|\N|\N|\N|\N|\N|\N|\N|\N
45T2727|\N|\N|\N|\N|\N|\N|\N|\N
45T2728|\N|\N|\N|\N|\N|\N|\N|\N
45T2729|\N|\N|\N|\N|\N|\N|\N|\N
45T2730|\N|\N|\N|\N|\N|\N|\N|\N
45T2731|\N|\N|\N|\N|\N|\N|\N|\N
45T2732|\N|\N|\N|\N|\N|\N|\N|\N
45T2733|\N|\N|\N|\N|\N|\N|\N|\N
45T2734|\N|\N|\N|\N|\N|\N|\N|\N
45T2735|\N|\N|\N|\N|\N|\N|\N|\N
45T2736|\N|\N|\N|\N|\N|\N|\N|\N
45T2737|\N|\N|\N|\N|\N|\N|\N|\N
45T2738|\N|\N|\N|\N|\N|\N|\N|\N
45T2739|\N|\N|\N|\N|\N|\N|\N|\N
45T2740|\N|\N|\N|\N|\N|\N|\N|\N
45T2741|\N|\N|\N|\N|\N|\N|\N|\N
45T2742|\N|\N|\N|\N|\N|\N|\N|\N
45T2743|\N|\N|\N|\N|\N|\N|\N|\N
45T2744|\N|\N|\N|\N|\N|\N|\N|\N
45T2745|\N|\N|\N|\N|\N|\N|\N|\N
45T2746|\N|\N|\N|\N|\N|\N|\N|\N
45T2747|\N|\N|\N|\N|\N|\N|\N|\N
45T2748|\N|\N|\N|\N|\N|\N|\N|\N
45T2749|\N|\N|\N|\N|\N|\N|\N|\N
45T2750|\N|\N|\N|\N|\N|\N|\N|\N
45T2751|\N|\N|\N|\N|\N|\N|\N|\N
45T2752|\N|\N|\N|\N|\N|\N|\N|\N
45T2753|\N|\N|\N|\N|\N|\N|\N|\N
45T2754|\N|\N|\N|\N|\N|\N|\N|\N
45T2755|\N|\N|\N|\N|\N|\N|\N|\N
45T2756|\N|\N|\N|\N|\N|\N|\N|\N
45T2757|\N|\N|\N|\N|\N|\N|\N|\N
45T2758|\N|\N|\N|\N|\N|\N|\N|\N
45T2759|\N|\N|\N|\N|\N|\N|\N|\N
45T2760|\N|\N|\N|\N|\N|\N|\N|\N
45T2761|\N|\N|\N|\N|\N|\N|\N|\N
45T2762|\N|\N|\N|\N|\N|\N|\N|\N
45T2763|\N|\N|\N|\N|\N|\N|\N|\N
45T2764|\N|\N|\N|\N|\N|\N|\N|\N
45T2765|\N|\N|\N|\N|\N|\N|\N|\N
45T2766|\N|\N|\N|\N|\N|\N|\N|\N
45T2767|\N|\N|\N|\N|\N|\N|\N|\N
45T2768|\N|\N|\N|\N|\N|\N|\N|\N
45T2769|\N|\N|\N|\N|\N|\N|\N|\N
45T2770|\N|\N|\N|\N|\N|\N|\N|\N
45T2771|\N|\N|\N|\N|\N|\N|\N|\N
45T2772|\N|\N|\N|\N|\N|\N|\N|\N
45T2773|\N|\N|\N|\N|\N|\N|\N|\N
45T2774|\N|\N|\N|\N|\N|\N|\N|\N
45T2775|\N|\N|\N|\N|\N|\N|\N|\N
45T2776|\N|\N|\N|\N|\N|\N|\N|\N
45T2777|\N|\N|\N|\N|\N|\N|\N|\N
45T2778|\N|\N|\N|\N|\N|\N|\N|\N
45T2779|\N|\N|\N|\N|\N|\N|\N|\N
45T2780|\N|\N|\N|\N|\N|\N|\N|\N
45T2781|\N|\N|\N|\N|\N|\N|\N|\N
45T2782|\N|\N|\N|\N|\N|\N|\N|\N
45T2783|\N|\N|\N|\N|\N|\N|\N|\N
45T2784|\N|\N|\N|\N|\N|\N|\N|\N
45T2785|\N|\N|\N|\N|\N|\N|\N|\N
45T2786|\N|\N|\N|\N|\N|\N|\N|\N
45T2787|\N|\N|\N|\N|\N|\N|\N|\N
45T2788|\N|\N|\N|\N|\N|\N|\N|\N
45T2789|\N|\N|\N|\N|\N|\N|\N|\N
45T2790|\N|\N|\N|\N|\N|\N|\N|\N
45T2791|\N|\N|\N|\N|\N|\N|\N|\N
45T2792|\N|\N|\N|\N|\N|\N|\N|\N
45T2793|\N|\N|\N|\N|\N|\N|\N|\N
45T2794|\N|\N|\N|\N|\N|\N|\N|\N
45T2795|\N|\N|\N|\N|\N|\N|\N|\N
45T2796|\N|\N|\N|\N|\N|\N|\N|\N
45T2797|\N|\N|\N|\N|\N|\N|\N|\N
45T2798|\N|\N|\N|\N|\N|\N|\N|\N
45T2799|\N|\N|\N|\N|\N|\N|\N|\N
45T2800|\N|\N|\N|\N|\N|\N|\N|\N
45T2801|\N|\N|\N|\N|\N|\N|\N|\N
45T2802|\N|\N|\N|\N|\N|\N|\N|\N
45T2803|\N|\N|\N|\N|\N|\N|\N|\N
45T2804|\N|\N|\N|\N|\N|\N|\N|\N
45T2805|\N|\N|\N|\N|\N|\N|\N|\N
45T2806|\N|\N|\N|\N|\N|\N|\N|\N
45T2807|\N|\N|\N|\N|\N|\N|\N|\N
45T2808|\N|\N|\N|\N|\N|\N|\N|\N
45T2809|\N|\N|\N|\N|\N|\N|\N|\N
45T2810|\N|\N|\N|\N|\N|\N|\N|\N
45T2811|\N|\N|\N|\N|\N|\N|\N|\N
45T2812|\N|\N|\N|\N|\N|\N|\N|\N
45T2813|\N|\N|\N|\N|\N|\N|\N|\N
45T2814|\N|\N|\N|\N|\N|\N|\N|\N
45T2815|\N|\N|\N|\N|\N|\N|\N|\N
45T2816|\N|\N|\N|\N|\N|\N|\N|\N
45T2817|\N|\N|\N|\N|\N|\N|\N|\N
45T2818|\N|\N|\N|\N|\N|\N|\N|\N
45T2819|\N|\N|\N|\N|\N|\N|\N|\N
45T2820|\N|\N|\N|\N|\N|\N|\N|\N
45T2821|\N|\N|\N|\N|\N|\N|\N|\N
45T2822|\N|\N|\N|\N|\N|\N|\N|\N
45T2823|\N|\N|\N|\N|\N|\N|\N|\N
45T2824|\N|\N|\N|\N|\N|\N|\N|\N
45T2825|\N|\N|\N|\N|\N|\N|\N|\N
45T2826|\N|\N|\N|\N|\N|\N|\N|\N
45T2827|\N|\N|\N|\N|\N|\N|\N|\N
45T2828|\N|\N|\N|\N|\N|\N|\N|\N
45T2829|\N|\N|\N|\N|\N|\N|\N|\N
45T2830|\N|\N|\N|\N|\N|\N|\N|\N
45T2831|\N|\N|\N|\N|\N|\N|\N|\N
45T2832|\N|\N|\N|\N|\N|\N|\N|\N
45T2833|\N|\N|\N|\N|\N|\N|\N|\N
45T2834|\N|\N|\N|\N|\N|\N|\N|\N
45T2835|\N|\N|\N|\N|\N|\N|\N|\N
45T2836|\N|\N|\N|\N|\N|\N|\N|\N
45T2837|\N|\N|\N|\N|\N|\N|\N|\N
45T2838|\N|\N|\N|\N|\N|\N|\N|\N
45T2839|\N|\N|\N|\N|\N|\N|\N|\N
45T2840|\N|\N|\N|\N|\N|\N|\N|\N
45T2841|\N|\N|\N|\N|\N|\N|\N|\N
45T2842|\N|\N|\N|\N|\N|\N|\N|\N
45T2843|\N|\N|\N|\N|\N|\N|\N|\N
45T2844|\N|\N|\N|\N|\N|\N|\N|\N
45T2845|\N|\N|\N|\N|\N|\N|\N|\N
45T2846|\N|\N|\N|\N|\N|\N|\N|\N
45T2847|\N|\N|\N|\N|\N|\N|\N|\N
45T2848|\N|\N|\N|\N|\N|\N|\N|\N
45T2849|\N|\N|\N|\N|\N|\N|\N|\N
45T2850|\N|\N|\N|\N|\N|\N|\N|\N
45T2851|\N|\N|\N|\N|\N|\N|\N|\N
45T2852|\N|\N|\N|\N|\N|\N|\N|\N
45T2853|\N|\N|\N|\N|\N|\N|\N|\N
